Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:25.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:26.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:27.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:28.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:29.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:30.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:31.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:32.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:33.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:34.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:35.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:36.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:37.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:38.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:39.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:40.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:41.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:42.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:43.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:44.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:45.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:46.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:47.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:48.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:49.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:50.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:51.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:52.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:53.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:54.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:55.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:56.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:57.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:58.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
2025-11-06 05:31:59.0;05;63;13;10;0550;0000;0000;0000;0000;0000
