Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-29 10:22:38.2;06;06;01;01;0050;0000;0080;0302;0683;0785
2025-10-29 10:22:38.3;06;06;01;01;0550;0000;0080;0301;0677;0785
2025-10-29 10:22:38.4;06;06;01;01;0550;0000;0080;0300;0673;0786
2025-10-29 10:22:38.5;06;06;01;01;0050;0000;0080;0300;0669;0787
2025-10-29 10:22:38.6;06;06;01;01;0050;0000;0079;0300;0665;0787
2025-10-29 10:22:38.7;06;06;01;01;0050;0000;0079;0299;0662;0788
2025-10-29 10:22:38.8;06;06;01;01;0050;0000;0079;0299;0660;0789
2025-10-29 10:22:38.9;06;06;01;01;0050;0000;0079;0299;0658;0789
2025-10-29 10:22:39.0;06;06;01;01;0050;0000;0079;0299;0655;0790
2025-10-29 10:22:39.1;06;06;01;01;0050;0000;0079;0300;0655;0790
2025-10-29 10:22:39.2;06;06;01;01;0550;0000;0079;0301;0652;0791
2025-10-29 10:22:39.3;06;06;01;01;0050;0000;0079;0302;0647;0792
2025-10-29 10:22:39.4;06;06;01;01;0050;0000;0079;0303;0635;0792
2025-10-29 10:22:39.5;06;06;01;01;0550;0000;0079;0303;0622;0793
2025-10-29 10:22:39.6;06;06;01;01;0550;0000;0079;0304;0607;0793
2025-10-29 10:22:39.7;06;06;01;01;0050;0000;0079;0305;0593;0794
2025-10-29 10:22:39.8;06;06;01;01;0550;0000;0079;0305;0578;0794
2025-10-29 10:22:39.9;06;06;01;01;0550;0000;0079;0306;0570;0795
2025-10-29 10:22:40.0;06;06;01;01;0550;0000;0079;0306;0565;0796
2025-10-29 10:22:40.1;06;06;01;01;0550;0000;0079;0307;0569;0796
2025-10-29 10:22:40.2;06;06;01;01;0050;0000;0080;0307;0581;0797
2025-10-29 10:22:40.3;06;06;01;01;0050;0000;0080;0308;0595;0798
2025-10-29 10:22:40.4;06;06;01;01;0550;0000;0080;0309;0614;0799
2025-10-29 10:22:40.5;06;06;01;01;0550;0000;0080;0309;0634;0799
2025-10-29 10:22:40.6;06;06;01;01;0050;0000;0080;0310;0656;0800
2025-10-29 10:22:40.7;06;06;01;01;0550;0000;0081;0310;0678;0801
2025-10-29 10:22:40.8;06;06;01;01;0050;0000;0081;0310;0700;0802
2025-10-29 10:22:40.9;06;06;01;01;0050;0000;0081;0310;0717;0802
2025-10-29 10:22:41.0;06;06;01;01;0050;0000;0081;0310;0732;0803
2025-10-29 10:22:41.1;06;06;01;01;0050;0000;0081;0309;0739;0804
2025-10-29 10:22:41.2;06;06;01;01;0050;0000;0081;0308;0741;0805
2025-10-29 10:22:41.3;06;06;01;01;0050;0000;0081;0308;0741;0805
2025-10-29 10:22:41.4;06;06;01;01;0550;0000;0081;0307;0742;0806
2025-10-29 10:22:41.5;06;06;01;01;0050;0000;0081;0306;0745;0807
2025-10-29 10:22:41.6;06;06;01;01;0050;0000;0081;0305;0746;0808
2025-10-29 10:22:41.7;06;06;01;01;0050;0000;0081;0305;0748;0808
2025-10-29 10:22:41.8;06;06;01;01;0050;0000;0081;0306;0749;0809
2025-10-29 10:22:41.9;06;06;01;01;0050;0000;0082;0306;0749;0810
2025-10-29 10:22:42.0;06;06;01;01;0050;0000;0082;0306;0752;0811
2025-10-29 10:22:42.1;06;06;01;01;0050;0000;0082;0306;0753;0811
2025-10-29 10:22:42.2;06;06;01;01;0050;0000;0081;0307;0750;0812
2025-10-29 10:22:42.3;06;06;01;01;0050;0000;0081;0307;0747;0813
2025-10-29 10:22:42.4;06;06;01;01;0550;0000;0081;0308;0735;0813
2025-10-29 10:22:42.5;06;06;01;01;0050;0000;0081;0309;0713;0814
2025-10-29 10:22:42.6;06;06;01;01;0050;0000;0081;0310;0691;0814
2025-10-29 10:22:42.7;06;06;01;01;0550;0000;0081;0310;0667;0815
2025-10-29 10:22:42.8;06;06;01;01;0550;0000;0081;0310;0644;0815
2025-10-29 10:22:42.9;06;06;01;01;0550;0000;0081;0310;0626;0816
2025-10-29 10:22:43.0;06;06;01;01;0550;0000;0081;0310;0608;0817
2025-10-29 10:22:43.1;06;06;01;01;0050;0000;0081;0311;0598;0817
2025-10-29 10:22:43.2;06;06;01;01;0550;0000;0081;0311;0594;0818
2025-10-29 10:22:43.3;06;06;01;01;0050;0000;0081;0312;0593;0819
2025-10-29 10:22:43.4;06;06;01;01;0050;0000;0081;0312;0600;0820
2025-10-29 10:22:43.5;06;06;01;01;0050;0000;0081;0313;0615;0820
2025-10-29 10:22:43.6;06;06;01;01;0550;0000;0081;0313;0630;0821
2025-10-29 10:22:43.7;06;06;01;01;0050;0000;0081;0314;0646;0822
2025-10-29 10:22:43.8;06;06;01;01;0050;0000;0082;0314;0661;0822
2025-10-29 10:22:43.9;06;06;01;01;0050;0000;0082;0314;0668;0823
2025-10-29 10:22:44.0;06;06;01;01;0050;0000;0082;0314;0675;0824
2025-10-29 10:22:44.1;06;06;01;01;0050;0000;0082;0314;0674;0824
2025-10-29 10:22:44.2;06;06;01;01;0050;0000;0082;0314;0669;0825
2025-10-29 10:22:44.3;06;06;01;01;0550;0000;0083;0313;0662;0825
2025-10-29 10:22:44.4;06;06;01;01;0050;0000;0083;0313;0658;0826
2025-10-29 10:22:44.5;06;06;01;01;0050;0000;0083;0312;0655;0827
2025-10-29 10:22:44.6;06;06;01;01;0050;0000;0082;0312;0652;0827
2025-10-29 10:22:44.7;06;06;01;01;0050;0000;0082;0311;0651;0828
2025-10-29 10:22:44.8;06;06;01;01;0050;0000;0082;0310;0649;0829
2025-10-29 10:22:44.9;06;06;01;01;0050;0000;0082;0309;0650;0829
2025-10-29 10:22:45.0;06;06;01;01;0050;0000;0082;0308;0649;0830
2025-10-29 10:22:45.1;06;06;01;01;0050;0000;0082;0307;0650;0831
2025-10-29 10:22:45.2;06;06;01;01;0050;0000;0082;0307;0649;0831
2025-10-29 10:22:45.3;06;06;01;01;0050;0000;0082;0306;0644;0832
2025-10-29 10:22:45.4;06;06;01;01;0050;0000;0082;0305;0636;0832
2025-10-29 10:22:45.5;06;06;01;01;0050;0000;0082;0304;0624;0833
2025-10-29 10:22:45.6;06;06;01;01;0050;0000;0082;0303;0611;0833
2025-10-29 10:22:45.7;06;06;01;01;0050;0000;0082;0302;0596;0834
2025-10-29 10:22:45.8;06;06;01;01;0050;0000;0081;0301;0582;0835
2025-10-29 10:22:45.9;06;06;01;01;0550;0000;0081;0300;0568;0835
2025-10-29 10:22:46.0;06;06;01;01;0050;0000;0081;0299;0570;0836
2025-10-29 10:22:46.1;06;06;01;01;0050;0000;0081;0298;0571;0837
2025-10-29 10:22:46.2;06;06;01;01;0050;0000;0081;0297;0579;0837
2025-10-29 10:22:46.3;06;06;01;01;0050;0000;0080;0296;0594;0838
2025-10-29 10:22:46.4;06;06;01;01;0050;0000;0080;0295;0608;0839
2025-10-29 10:22:46.5;06;06;01;01;0050;0000;0080;0295;0628;0840
2025-10-29 10:22:46.6;06;06;01;01;0050;0000;0080;0294;0649;0840
2025-10-29 10:22:46.7;06;06;01;01;0050;0000;0080;0294;0672;0841
2025-10-29 10:22:46.8;06;06;01;01;0050;0000;0080;0294;0695;0842
2025-10-29 10:22:46.9;06;06;01;01;0050;0000;0080;0294;0717;0843
2025-10-29 10:22:47.0;06;06;01;01;0050;0000;0080;0294;0726;0843
2025-10-29 10:22:47.1;06;06;01;01;0050;0000;0079;0295;0736;0844
2025-10-29 10:22:47.2;06;06;01;01;0050;0000;0079;0295;0741;0845
2025-10-29 10:22:47.3;06;06;01;01;0050;0000;0079;0296;0744;0846
2025-10-29 10:22:47.4;06;06;01;01;0550;0000;0078;0296;0748;0846
2025-10-29 10:22:47.5;06;06;01;01;0550;0000;0078;0297;0751;0847
2025-10-29 10:22:47.6;06;06;01;01;0050;0000;0078;0298;0754;0848
2025-10-29 10:22:47.7;06;06;01;01;0050;0000;0077;0298;0757;0849
2025-10-29 10:22:47.8;06;06;01;01;0050;0000;0077;0299;0760;0849
2025-10-29 10:22:47.9;06;06;01;01;0050;0000;0077;0300;0762;0850
2025-10-29 10:22:48.0;06;06;01;01;0050;0000;0077;0301;0763;0851
2025-10-29 10:22:48.1;06;06;01;01;0050;0000;0077;0302;0765;0852
2025-10-29 10:22:48.2;06;06;01;01;0050;0000;0077;0302;0765;0853
2025-10-29 10:22:48.3;06;06;01;01;0050;0000;0077;0303;0762;0853
2025-10-29 10:22:48.4;06;06;01;01;0050;0000;0077;0303;0753;0854
2025-10-29 10:22:48.5;06;06;01;01;0050;0000;0077;0303;0744;0854
2025-10-29 10:22:48.6;06;06;01;01;0050;0000;0077;0303;0721;0855
2025-10-29 10:22:48.7;06;06;01;01;0050;0000;0077;0303;0698;0855
2025-10-29 10:22:48.8;06;06;01;01;0550;0000;0078;0303;0672;0856
2025-10-29 10:22:48.9;06;06;01;01;0550;0000;0078;0303;0648;0857
2025-10-29 10:22:49.0;06;06;01;01;0050;0000;0078;0303;0629;0857
2025-10-29 10:22:49.1;06;06;01;01;0050;0000;0078;0303;0617;0858
2025-10-29 10:22:49.2;06;06;01;01;0050;0000;0078;0303;0607;0859
2025-10-29 10:22:49.3;06;06;01;01;0050;0000;0079;0303;0601;0859
2025-10-29 10:22:49.4;06;06;01;01;0050;0000;0079;0303;0602;0860
2025-10-29 10:22:49.5;06;06;01;01;0050;0000;0079;0303;0603;0861
2025-10-29 10:22:49.6;06;06;01;01;0550;0000;0079;0304;0617;0861
2025-10-29 10:22:49.7;06;06;01;01;0050;0000;0079;0305;0631;0862
2025-10-29 10:22:49.8;06;06;01;01;0050;0000;0079;0305;0648;0863
2025-10-29 10:22:49.9;06;06;01;01;0050;0000;0079;0306;0662;0863
2025-10-29 10:22:50.0;06;06;01;01;0050;0000;0080;0306;0668;0864
2025-10-29 10:22:50.1;06;06;01;01;0050;0000;0080;0306;0667;0865
2025-10-29 10:22:50.2;06;06;01;01;0050;0000;0080;0306;0665;0865
2025-10-29 10:22:50.3;06;06;01;01;0550;0000;0080;0306;0661;0866
2025-10-29 10:22:50.4;06;06;01;01;0550;0000;0080;0306;0656;0867
2025-10-29 10:22:50.5;06;06;01;01;0050;0000;0081;0306;0654;0867
2025-10-29 10:22:50.6;06;06;01;01;0050;0000;0081;0305;0653;0868
2025-10-29 10:22:50.7;06;06;01;01;0050;0000;0081;0304;0652;0869
2025-10-29 10:22:50.8;06;06;01;01;0050;0000;0080;0303;0650;0869
2025-10-29 10:22:50.9;06;06;01;01;0050;0000;0080;0302;0650;0870
2025-10-29 10:22:51.0;06;06;01;01;0050;0000;0080;0302;0653;0871
2025-10-29 10:22:51.1;06;06;01;01;0050;0000;0080;0301;0655;0871
2025-10-29 10:22:51.2;06;06;01;01;0050;0000;0080;0300;0653;0872
2025-10-29 10:22:51.3;06;06;01;01;0050;0000;0080;0299;0649;0872
2025-10-29 10:22:51.4;06;06;01;01;0550;0000;0080;0298;0643;0873
2025-10-29 10:22:51.5;06;06;01;01;0050;0000;0080;0297;0634;0873
2025-10-29 10:22:51.6;06;06;01;01;0050;0000;0080;0296;0619;0874
2025-10-29 10:22:51.7;06;06;01;01;0050;0000;0080;0295;0603;0874
2025-10-29 10:22:51.8;06;06;01;01;0050;0000;0080;0294;0585;0875
2025-10-29 10:22:51.9;06;06;01;01;0550;0000;0080;0293;0568;0876
2025-10-29 10:22:52.0;06;06;01;01;0550;0000;0080;0292;0564;0876
2025-10-29 10:22:52.1;06;06;01;01;0050;0000;0079;0291;0569;0877
2025-10-29 10:22:52.2;06;06;01;01;0050;0000;0079;0290;0578;0878
2025-10-29 10:22:52.3;06;06;01;01;0050;0000;0079;0289;0589;0879
2025-10-29 10:22:52.4;06;06;01;01;0050;0000;0079;0288;0605;0879
2025-10-29 10:22:52.5;06;06;01;01;0550;0000;0079;0288;0622;0880
2025-10-29 10:22:52.6;06;06;01;01;0050;0000;0078;0288;0644;0881
2025-10-29 10:22:52.7;06;06;01;01;0050;0000;0078;0288;0667;0882
2025-10-29 10:22:52.8;06;06;01;01;0050;0000;0078;0288;0693;0882
2025-10-29 10:22:52.9;06;06;01;01;0050;0000;0078;0289;0718;0883
2025-10-29 10:22:53.0;06;06;01;01;0050;0000;0078;0289;0730;0884
2025-10-29 10:22:53.1;06;06;01;01;0050;0000;0078;0290;0735;0885
2025-10-29 10:22:53.2;06;06;01;01;0050;0000;0078;0290;0740;0885
2025-10-29 10:22:53.3;06;06;01;01;0050;0000;0078;0291;0744;0886
2025-10-29 10:22:53.4;06;06;01;01;0050;0000;0077;0291;0747;0887
2025-10-29 10:22:53.5;06;06;01;01;0050;0000;0077;0292;0749;0888
2025-10-29 10:22:53.6;06;06;01;01;0050;0000;0077;0292;0752;0888
2025-10-29 10:22:53.7;06;06;01;01;0050;0000;0076;0293;0753;0889
2025-10-29 10:22:53.8;06;06;01;01;0050;0000;0076;0293;0755;0890
2025-10-29 10:22:53.9;06;06;01;01;0050;0000;0076;0293;0757;0891
2025-10-29 10:22:54.0;06;06;01;01;0050;0000;0075;0293;0759;0892
2025-10-29 10:22:54.1;06;06;01;01;0050;0000;0075;0293;0760;0892
2025-10-29 10:22:54.2;06;06;01;01;0050;0000;0075;0294;0758;0893
2025-10-29 10:22:54.3;06;06;01;01;0050;0000;0075;0294;0756;0894
2025-10-29 10:22:54.4;06;06;01;01;0050;0000;0075;0295;0752;0894
2025-10-29 10:22:54.5;06;06;01;01;0050;0000;0075;0295;0745;0895
2025-10-29 10:22:54.6;06;06;01;01;0050;0000;0075;0294;0737;0896
2025-10-29 10:22:54.7;06;06;01;01;0550;0000;0075;0294;0719;0896
2025-10-29 10:22:54.8;06;06;01;01;0050;0000;0075;0294;0700;0897
2025-10-29 10:22:54.9;06;06;01;01;0050;0000;0075;0293;0674;0897
2025-10-29 10:22:55.0;06;06;01;01;0050;0000;0075;0292;0656;0898
2025-10-29 10:22:55.1;06;06;01;01;0050;0000;0075;0291;0640;0898
2025-10-29 10:22:55.2;06;06;01;01;0050;0000;0075;0290;0631;0899
2025-10-29 10:22:55.3;06;06;01;01;0050;0000;0075;0290;0625;0900
2025-10-29 10:22:55.4;06;06;01;01;0050;0000;0075;0289;0620;0900
2025-10-29 10:22:55.5;06;06;01;01;0050;0000;0075;0289;0610;0901
2025-10-29 10:22:55.6;06;06;01;01;0050;0000;0076;0282;0600;0901
2025-10-29 10:22:55.7;06;06;01;01;0050;0000;0076;0275;0600;0901
2025-10-29 10:22:55.8;06;06;01;01;0050;0000;0076;0268;0601;0901
2025-10-29 10:22:55.9;06;06;01;01;0050;0000;0076;0261;0608;0901
2025-10-29 10:22:56.0;06;06;01;01;0050;0000;0076;0255;0608;0901
2025-10-29 10:22:56.1;06;06;01;01;0050;0000;0076;0248;0566;0902
2025-10-29 10:22:56.2;06;06;01;01;0050;0000;0076;0241;0519;0902
2025-10-29 10:22:56.3;06;06;01;01;0050;0000;0076;0234;0468;0902
2025-10-29 10:22:56.4;06;06;01;01;0050;0000;0076;0227;0417;0902
2025-10-29 10:22:56.5;06;06;01;01;0050;0000;0076;0221;0375;0902
2025-10-29 10:22:56.6;06;06;01;01;0050;0000;0076;0221;0333;0902
2025-10-29 10:22:56.7;06;06;01;01;0550;0000;0068;0221;0291;0902
2025-10-29 10:22:56.8;06;06;01;01;0550;0000;0060;0221;0249;0903
2025-10-29 10:22:56.9;06;06;01;01;0550;0000;0053;0221;0203;0903
2025-10-29 10:22:57.0;06;06;01;01;0550;0000;0045;0221;0157;0903
2025-10-29 10:22:57.1;06;06;01;01;0550;0000;0038;0221;0153;0903
2025-10-29 10:22:57.2;06;06;01;01;0550;0000;0030;0221;0149;0903
2025-10-29 10:22:57.3;06;06;01;01;0550;0000;0022;0221;0145;0903
2025-10-29 10:22:57.4;06;06;01;01;0550;0000;0015;0221;0141;0903
2025-10-29 10:22:57.5;06;06;01;01;0050;0000;0007;0221;0137;0903
2025-10-29 10:22:57.6;06;06;01;01;0050;0000;0000;0198;0133;0903
2025-10-29 10:22:57.7;06;06;01;01;0050;0000;0000;0176;0129;0903
2025-10-29 10:22:57.8;06;06;01;01;0050;0000;0000;0154;0126;0903
2025-10-29 10:22:57.9;06;06;01;01;0050;0000;0000;0132;0123;0904
2025-10-29 10:22:58.0;06;06;01;01;0050;0000;0000;0110;0120;0904
2025-10-29 10:22:58.1;06;06;01;01;0050;0000;0000;0093;0117;0904
2025-10-29 10:22:58.2;06;06;01;01;0050;0000;0000;0076;0114;0904
2025-10-29 10:22:58.3;06;06;01;01;0050;0000;0004;0058;0111;0904
2025-10-29 10:22:58.4;06;06;01;01;0050;0000;0009;0041;0108;0904
2025-10-29 10:22:58.5;06;06;01;01;0050;0000;0014;0024;0105;0904
2025-10-29 10:22:58.6;06;06;01;01;0050;0000;0019;0029;0102;0904
2025-10-29 10:22:58.7;06;06;01;01;0050;0000;0024;0034;0099;0904
2025-10-29 10:22:58.8;06;06;01;01;0050;0000;0029;0039;0097;0904
2025-10-29 10:22:58.9;06;06;01;01;0050;0000;0034;0044;0097;0904
2025-10-29 10:22:59.0;06;06;01;01;0050;0000;0039;0049;0096;0905
2025-10-29 10:22:59.1;06;06;01;01;0050;0000;0044;0049;0095;0905
2025-10-29 10:22:59.2;06;06;01;01;0050;0000;0049;0049;0094;0905
2025-10-29 10:22:59.3;06;06;01;01;0050;0000;0049;0049;0094;0905
2025-10-29 10:22:59.4;06;06;01;01;0050;0000;0049;0049;0093;0905
2025-10-29 10:22:59.5;06;06;01;01;0050;0000;0049;0049;0092;0905
2025-10-29 10:22:59.6;06;06;01;01;0050;0000;0049;0049;0092;0905
2025-10-29 10:22:59.7;06;06;01;01;0050;0000;0049;0049;0091;0905
2025-10-29 10:22:59.8;06;06;01;01;0050;0000;0049;0049;0090;0905
2025-10-29 10:22:59.9;06;06;01;01;0050;0000;0049;0049;0090;0905
2025-10-29 10:23:00.0;06;06;01;01;0050;0000;0049;0049;0090;0905
2025-10-29 10:23:00.1;06;06;01;01;0050;0000;0049;0049;0089;0906
2025-10-29 10:23:00.2;06;06;01;01;0050;0000;0049;0049;0089;0906
2025-10-29 10:23:00.3;06;06;01;01;0050;0000;0044;0044;0089;0906
2025-10-29 10:23:00.4;06;06;01;01;0050;0000;0039;0039;0088;0906
2025-10-29 10:23:00.5;06;06;01;01;0050;0000;0034;0034;0088;0906
2025-10-29 10:23:00.6;06;06;01;01;0050;0000;0029;0029;0088;0906
2025-10-29 10:23:00.7;06;06;01;01;0050;0000;0024;0024;0087;0906
2025-10-29 10:23:00.8;06;06;01;01;0050;0000;0019;0019;0087;0906
2025-10-29 10:23:00.9;06;06;01;01;0050;0000;0014;0014;0087;0906
2025-10-29 10:23:01.0;06;06;01;01;0050;0000;0009;0009;0087;0906
2025-10-29 10:23:01.1;06;06;01;01;0050;0000;0004;0004;0087;0906
2025-10-29 10:23:01.2;06;06;01;01;0050;0000;0000;0004;0087;0907
2025-10-29 10:23:01.3;06;06;01;01;0050;0000;0000;0009;0086;0907
2025-10-29 10:23:01.4;06;06;01;01;0050;0000;0000;0014;0086;0907
2025-10-29 10:23:01.5;06;06;01;01;0050;0000;0000;0019;0086;0907
2025-10-29 10:23:01.6;06;06;01;01;0050;0000;0000;0024;0086;0907
2025-10-29 10:23:01.7;06;06;01;01;0050;0000;0000;0029;0086;0907
2025-10-29 10:23:01.8;06;06;01;01;0050;0000;0000;0034;0086;0907
2025-10-29 10:23:01.9;06;06;01;01;0050;0000;0000;0039;0086;0907
2025-10-29 10:23:02.0;06;06;01;01;0050;0000;0000;0044;0086;0907
2025-10-29 10:23:02.1;06;06;01;01;0050;0000;0000;0049;0086;0907
2025-10-29 10:23:02.2;06;06;01;01;0050;0000;0000;0049;0086;0907
2025-10-29 10:23:02.3;06;06;01;01;0050;0000;0000;0049;0086;0907
2025-10-29 10:23:02.4;06;06;01;01;0050;0000;0000;0049;0086;0907
2025-10-29 10:23:02.5;06;06;01;01;0050;0000;0000;0049;0085;0908
2025-10-29 10:23:02.6;06;06;01;01;0050;0000;0000;0049;0084;0908
2025-10-29 10:23:02.7;06;06;01;01;0050;0000;0000;0049;0084;0908
2025-10-29 10:23:02.8;06;06;01;01;0050;0000;0000;0049;0083;0908
2025-10-29 10:23:02.9;06;06;01;01;0050;0000;0000;0049;0083;0908
2025-10-29 10:23:03.0;06;06;01;01;0050;0000;0000;0049;0082;0908
2025-10-29 10:23:03.1;06;06;01;01;0050;0000;0000;0049;0081;0908
2025-10-29 10:23:03.2;06;06;01;01;0050;0000;0000;0044;0081;0908
2025-10-29 10:23:03.3;06;06;01;01;0050;0000;0000;0039;0080;0908
2025-10-29 10:23:03.4;06;06;01;01;0050;0000;0000;0034;0080;0908
2025-10-29 10:23:03.5;06;06;01;01;0050;0000;0000;0029;0080;0908
2025-10-29 10:23:03.6;06;06;01;01;0050;0000;0000;0024;0080;0908
2025-10-29 10:23:03.7;06;06;01;01;0050;0000;0000;0019;0080;0908
2025-10-29 10:23:03.8;06;06;01;01;0050;0000;0000;0014;0079;0909
2025-10-29 10:23:03.9;06;06;01;01;0050;0000;0000;0009;0079;0909
2025-10-29 10:23:04.0;06;06;01;01;0050;0000;0000;0004;0078;0909
2025-10-29 10:23:04.1;06;06;01;01;0050;0000;0000;0000;0078;0909
2025-10-29 10:23:04.2;06;06;01;01;0050;0000;0000;0000;0077;0909
2025-10-29 10:23:04.3;06;06;01;01;0050;0000;0000;0000;0077;0909
2025-10-29 10:23:04.4;06;06;01;01;0050;0000;0000;0000;0076;0909
2025-10-29 10:23:04.5;06;06;01;01;0050;0000;0000;0000;0076;0909
2025-10-29 10:23:04.6;06;06;01;01;0050;0000;0000;0004;0075;0909
2025-10-29 10:23:04.7;06;06;01;01;0050;0000;0000;0009;0075;0909
2025-10-29 10:23:04.8;06;06;01;01;0550;0000;0000;0014;0075;0909
2025-10-29 10:23:04.9;06;06;01;01;0550;0000;0059;0019;0075;0909
2025-10-29 10:23:05.0;06;06;01;01;0550;0000;0119;0024;0075;0909
2025-10-29 10:23:05.1;06;06;01;01;0550;0000;0179;0029;0075;0909
2025-10-29 10:23:05.2;06;06;01;01;0550;0000;0239;0034;0074;0910
2025-10-29 10:23:05.3;06;06;01;01;0550;0000;0299;0039;0074;0910
2025-10-29 10:23:05.4;06;06;01;01;0550;0000;0358;0044;0074;0910
2025-10-29 10:23:05.5;06;06;01;01;0550;0000;0418;0049;0073;0910
2025-10-29 10:23:05.6;06;06;01;01;0550;0000;0478;0049;0073;0910
2025-10-29 10:23:05.7;06;06;01;01;0550;0000;0538;0049;0073;0910
2025-10-29 10:23:05.8;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:05.9;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.0;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.1;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.2;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.3;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.4;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.5;06;06;01;01;0550;0000;0598;0049;0072;0910
2025-10-29 10:23:06.6;06;06;01;01;0550;0000;0598;0044;0072;0911
2025-10-29 10:23:06.7;06;06;01;01;0550;0000;0598;0039;0071;0911
2025-10-29 10:23:06.8;06;06;01;01;0550;0000;0598;0034;0071;0911
2025-10-29 10:23:06.9;06;06;01;01;0550;0000;0538;0029;0070;0911
2025-10-29 10:23:07.0;06;06;01;01;0550;0000;0478;0024;0070;0911
2025-10-29 10:23:07.1;06;06;01;01;0550;0000;0418;0019;0069;0911
2025-10-29 10:23:07.2;06;06;01;01;0550;0000;0358;0014;0069;0911
2025-10-29 10:23:07.3;06;06;01;01;0550;0000;0299;0009;0068;0911
2025-10-29 10:23:07.4;06;06;01;01;0550;0000;0239;0004;0068;0911
2025-10-29 10:23:07.5;06;06;01;01;0550;0000;0179;0000;0067;0911
2025-10-29 10:23:07.6;06;06;01;01;0550;0000;0119;0000;0067;0911
2025-10-29 10:23:07.7;06;06;01;01;0550;0000;0059;0000;0067;0911
2025-10-29 10:23:07.8;06;06;01;01;0550;0000;0000;0000;0067;0912
2025-10-29 10:23:07.9;06;06;01;01;0550;0000;0000;0000;0068;0912
2025-10-29 10:23:08.0;06;06;01;01;0550;0000;0000;0000;0070;0912
2025-10-29 10:23:08.1;06;06;01;01;0550;0000;0000;0004;0071;0912
2025-10-29 10:23:08.2;06;06;01;01;0550;0000;0000;0009;0073;0912
2025-10-29 10:23:08.3;06;06;01;01;0550;0000;0000;0014;0075;0912
2025-10-29 10:23:08.4;06;06;01;01;0550;0000;0000;0019;0076;0912
2025-10-29 10:23:08.5;06;06;01;01;0550;0000;0000;0024;0078;0912
2025-10-29 10:23:08.6;06;06;01;01;0550;0000;0000;0029;0079;0912
2025-10-29 10:23:08.7;06;06;01;01;0550;0000;0000;0034;0081;0912
2025-10-29 10:23:08.8;06;06;01;01;0050;0000;0000;0039;0083;0913
2025-10-29 10:23:08.9;06;06;01;01;0050;0000;0000;0044;0084;0913
2025-10-29 10:23:09.0;06;06;01;01;0050;0000;0000;0049;0086;0913
2025-10-29 10:23:09.1;06;06;01;01;0050;0000;0000;0049;0087;0913
2025-10-29 10:23:09.2;06;06;01;01;0050;0000;0000;0049;0089;0913
2025-10-29 10:23:09.3;06;06;01;01;0550;0000;0000;0049;0091;0913
2025-10-29 10:23:09.4;06;06;01;01;0550;0000;0000;0049;0092;0913
2025-10-29 10:23:09.5;06;06;01;01;0550;0000;0000;0049;0094;0913
2025-10-29 10:23:09.6;06;06;01;01;0050;0000;0000;0049;0095;0913
2025-10-29 10:23:09.7;06;06;01;01;0050;0000;0000;0049;0097;0913
2025-10-29 10:23:09.8;06;06;01;01;0050;0000;0000;0049;0099;0914
2025-10-29 10:23:09.9;06;06;01;01;0050;0000;0000;0049;0099;0914
2025-10-29 10:23:10.0;06;06;01;01;0050;0000;0000;0049;0099;0914
2025-10-29 10:23:10.1;06;06;01;01;0550;0000;0000;0044;0099;0914
2025-10-29 10:23:10.2;06;06;01;01;0550;0000;0000;0039;0100;0914
2025-10-29 10:23:10.3;06;06;01;01;0550;0000;0000;0034;0100;0914
2025-10-29 10:23:10.4;06;06;01;01;0550;0000;0000;0029;0100;0914
2025-10-29 10:23:10.5;06;06;01;01;0050;0000;0000;0024;0100;0914
2025-10-29 10:23:10.6;06;06;01;01;0050;0000;0000;0024;0100;0914
2025-10-29 10:23:10.7;06;06;01;01;0050;0000;0000;0024;0101;0915
2025-10-29 10:23:10.8;06;06;01;01;0050;0000;0004;0024;0102;0915
2025-10-29 10:23:10.9;06;06;01;01;0550;0000;0009;0024;0103;0915
2025-10-29 10:23:11.0;06;06;01;01;0550;0000;0014;0024;0104;0915
2025-10-29 10:23:11.1;06;06;01;01;0550;0000;0019;0029;0105;0915
2025-10-29 10:23:11.2;06;06;01;01;0550;0000;0024;0034;0106;0915
2025-10-29 10:23:11.3;06;06;01;01;0550;0000;0029;0039;0107;0915
2025-10-29 10:23:11.4;06;06;01;01;0550;0000;0034;0044;0108;0915
2025-10-29 10:23:11.5;06;06;01;01;0550;0000;0039;0049;0109;0915
2025-10-29 10:23:11.6;06;06;01;01;0550;0000;0044;0049;0109;0916
2025-10-29 10:23:11.7;06;06;01;01;0550;0000;0049;0049;0109;0916
2025-10-29 10:23:11.8;06;06;01;01;0550;0000;0049;0049;0109;0916
2025-10-29 10:23:11.9;06;06;01;01;0550;0000;0049;0049;0109;0916
2025-10-29 10:23:12.0;06;06;01;01;0550;0000;0049;0049;0109;0916
2025-10-29 10:23:12.1;06;06;01;01;0550;0000;0049;0049;0109;0916
