Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-30 00:12:13.3;06;30;07;01;0050;0000;0082;0308;0677;0412
2025-10-30 00:12:13.4;06;30;07;01;0050;0000;0082;0309;0675;0413
2025-10-30 00:12:13.5;06;30;07;01;0050;0000;0082;0309;0670;0413
2025-10-30 00:12:13.6;06;30;07;01;0050;0000;0082;0309;0661;0414
2025-10-30 00:12:13.7;06;30;07;01;0050;0000;0082;0310;0650;0415
2025-10-30 00:12:13.8;06;30;07;01;0550;0000;0082;0311;0632;0415
2025-10-30 00:12:13.9;06;30;07;01;0550;0000;0082;0312;0613;0416
2025-10-30 00:12:14.0;06;30;07;01;0550;0000;0082;0313;0595;0416
2025-10-30 00:12:14.1;06;30;07;01;0550;0000;0082;0313;0579;0417
2025-10-30 00:12:14.2;06;30;07;01;0550;0000;0082;0314;0569;0417
2025-10-30 00:12:14.3;06;30;07;01;0050;0000;0082;0314;0571;0418
2025-10-30 00:12:14.4;06;30;07;01;0050;0000;0082;0314;0579;0419
2025-10-30 00:12:14.5;06;30;07;01;0050;0000;0082;0315;0588;0420
2025-10-30 00:12:14.6;06;30;07;01;0050;0000;0082;0314;0604;0420
2025-10-30 00:12:14.7;06;30;07;01;0050;0000;0082;0314;0622;0421
2025-10-30 00:12:14.8;06;30;07;01;0050;0000;0083;0314;0646;0422
2025-10-30 00:12:14.9;06;30;07;01;0050;0000;0083;0314;0670;0423
2025-10-30 00:12:15.0;06;30;07;01;0050;0000;0083;0314;0694;0423
2025-10-30 00:12:15.1;06;30;07;01;0050;0000;0083;0314;0717;0424
2025-10-30 00:12:15.2;06;30;07;01;0050;0000;0083;0314;0733;0425
2025-10-30 00:12:15.3;06;30;07;01;0050;0000;0083;0313;0741;0426
2025-10-30 00:12:15.4;06;30;07;01;0050;0000;0083;0313;0745;0426
2025-10-30 00:12:15.5;06;30;07;01;0050;0000;0083;0312;0749;0427
2025-10-30 00:12:15.6;06;30;07;01;0550;0000;0083;0312;0751;0428
2025-10-30 00:12:15.7;06;30;07;01;0550;0000;0083;0312;0752;0429
2025-10-30 00:12:15.8;06;30;07;01;0050;0000;0083;0311;0753;0430
2025-10-30 00:12:15.9;06;30;07;01;0050;0000;0083;0311;0754;0430
2025-10-30 00:12:16.0;06;30;07;01;0050;0000;0083;0310;0756;0431
2025-10-30 00:12:16.1;06;30;07;01;0050;0000;0083;0310;0758;0432
2025-10-30 00:12:16.2;06;30;07;01;0050;0000;0083;0311;0760;0433
2025-10-30 00:12:16.3;06;30;07;01;0050;0000;0082;0311;0762;0433
2025-10-30 00:12:16.4;06;30;07;01;0050;0000;0082;0311;0762;0434
2025-10-30 00:12:16.5;06;30;07;01;0550;0000;0082;0312;0758;0435
2025-10-30 00:12:16.6;06;30;07;01;0050;0000;0082;0312;0752;0435
2025-10-30 00:12:16.7;06;30;07;01;0550;0000;0082;0312;0736;0436
2025-10-30 00:12:16.8;06;30;07;01;0550;0000;0082;0313;0720;0437
2025-10-30 00:12:16.9;06;30;07;01;0550;0000;0082;0313;0697;0437
2025-10-30 00:12:17.0;06;30;07;01;0550;0000;0082;0313;0674;0438
2025-10-30 00:12:17.1;06;30;07;01;0550;0000;0082;0314;0655;0438
2025-10-30 00:12:17.2;06;30;07;01;0550;0000;0082;0314;0643;0439
2025-10-30 00:12:17.3;06;30;07;01;0050;0000;0082;0314;0632;0440
2025-10-30 00:12:17.4;06;30;07;01;0050;0000;0082;0315;0627;0440
2025-10-30 00:12:17.5;06;30;07;01;0050;0000;0082;0316;0630;0441
2025-10-30 00:12:17.6;06;30;07;01;0050;0000;0082;0317;0632;0442
2025-10-30 00:12:17.7;06;30;07;01;0050;0000;0082;0318;0645;0443
2025-10-30 00:12:17.8;06;30;07;01;0550;0000;0082;0320;0658;0443
2025-10-30 00:12:17.9;06;30;07;01;0050;0000;0083;0321;0675;0444
2025-10-30 00:12:18.0;06;30;07;01;0050;0000;0083;0322;0691;0445
2025-10-30 00:12:18.1;06;30;07;01;0050;0000;0083;0323;0703;0446
2025-10-30 00:12:18.2;06;30;07;01;0050;0000;0083;0324;0704;0446
2025-10-30 00:12:18.3;06;30;07;01;0050;0000;0083;0325;0703;0447
2025-10-30 00:12:18.4;06;30;07;01;0050;0000;0084;0325;0697;0447
2025-10-30 00:12:18.5;06;30;07;01;0550;0000;0084;0325;0689;0448
2025-10-30 00:12:18.6;06;30;07;01;0550;0000;0084;0325;0685;0449
2025-10-30 00:12:18.7;06;30;07;01;0050;0000;0084;0325;0680;0450
2025-10-30 00:12:18.8;06;30;07;01;0050;0000;0084;0325;0676;0450
2025-10-30 00:12:18.9;06;30;07;01;0050;0000;0084;0325;0674;0451
2025-10-30 00:12:19.0;06;30;07;01;0050;0000;0085;0325;0673;0452
2025-10-30 00:12:19.1;06;30;07;01;0050;0000;0085;0325;0670;0452
2025-10-30 00:12:19.2;06;30;07;01;0050;0000;0085;0325;0670;0453
2025-10-30 00:12:19.3;06;30;07;01;0050;0000;0085;0326;0673;0454
2025-10-30 00:12:19.4;06;30;07;01;0050;0000;0085;0327;0672;0454
2025-10-30 00:12:19.5;06;30;07;01;0050;0000;0086;0328;0668;0455
2025-10-30 00:12:19.6;06;30;07;01;0050;0000;0086;0328;0660;0455
2025-10-30 00:12:19.7;06;30;07;01;0050;0000;0086;0329;0651;0456
2025-10-30 00:12:19.8;06;30;07;01;0550;0000;0086;0330;0641;0457
2025-10-30 00:12:19.9;06;30;07;01;0550;0000;0086;0331;0628;0457
2025-10-30 00:12:20.0;06;30;07;01;0550;0000;0086;0331;0615;0458
2025-10-30 00:12:20.1;06;30;07;01;0550;0000;0086;0332;0599;0458
2025-10-30 00:12:20.2;06;30;07;01;0550;0000;0086;0331;0593;0459
2025-10-30 00:12:20.3;06;30;07;01;0550;0000;0086;0331;0586;0460
2025-10-30 00:12:20.4;06;30;07;01;0550;0000;0086;0331;0594;0460
2025-10-30 00:12:20.5;06;30;07;01;0050;0000;0086;0330;0607;0461
2025-10-30 00:12:20.6;06;30;07;01;0050;0000;0086;0330;0623;0462
2025-10-30 00:12:20.7;06;30;07;01;0550;0000;0087;0329;0640;0463
2025-10-30 00:12:20.8;06;30;07;01;0550;0000;0087;0328;0658;0463
2025-10-30 00:12:20.9;06;30;07;01;0050;0000;0087;0328;0680;0464
2025-10-30 00:12:21.0;06;30;07;01;0050;0000;0087;0327;0701;0465
2025-10-30 00:12:21.1;06;30;07;01;0050;0000;0087;0327;0726;0466
2025-10-30 00:12:21.2;06;30;07;01;0050;0000;0087;0326;0741;0466
2025-10-30 00:12:21.3;06;30;07;01;0050;0000;0087;0326;0756;0467
2025-10-30 00:12:21.4;06;30;07;01;0050;0000;0087;0325;0758;0468
2025-10-30 00:12:21.5;06;30;07;01;0050;0000;0087;0325;0758;0469
2025-10-30 00:12:21.6;06;30;07;01;0550;0000;0087;0324;0758;0470
2025-10-30 00:12:21.7;06;30;07;01;0550;0000;0087;0324;0758;0470
2025-10-30 00:12:21.8;06;30;07;01;0050;0000;0087;0323;0758;0471
2025-10-30 00:12:21.9;06;30;07;01;0050;0000;0087;0323;0758;0472
2025-10-30 00:12:22.0;06;30;07;01;0050;0000;0086;0322;0758;0473
2025-10-30 00:12:22.1;06;30;07;01;0050;0000;0086;0322;0759;0473
2025-10-30 00:12:22.2;06;30;07;01;0050;0000;0086;0321;0761;0474
2025-10-30 00:12:22.3;06;30;07;01;0050;0000;0086;0322;0761;0475
2025-10-30 00:12:22.4;06;30;07;01;0050;0000;0086;0322;0761;0476
2025-10-30 00:12:22.5;06;30;07;01;0050;0000;0085;0322;0757;0476
2025-10-30 00:12:22.6;06;30;07;01;0050;0000;0085;0322;0743;0477
2025-10-30 00:12:22.7;06;30;07;01;0050;0000;0085;0322;0729;0477
2025-10-30 00:12:22.8;06;30;07;01;0050;0000;0085;0323;0708;0478
2025-10-30 00:12:22.9;06;30;07;01;0050;0000;0085;0323;0687;0479
2025-10-30 00:12:23.0;06;30;07;01;0050;0000;0085;0324;0666;0479
2025-10-30 00:12:23.1;06;30;07;01;0550;0000;0085;0324;0649;0480
2025-10-30 00:12:23.2;06;30;07;01;0550;0000;0085;0325;0633;0481
2025-10-30 00:12:23.3;06;30;07;01;0550;0000;0085;0325;0628;0481
2025-10-30 00:12:23.4;06;30;07;01;0050;0000;0085;0325;0624;0482
2025-10-30 00:12:23.5;06;30;07;01;0050;0000;0085;0326;0624;0483
2025-10-30 00:12:23.6;06;30;07;01;0050;0000;0085;0326;0634;0483
2025-10-30 00:12:23.7;06;30;07;01;0050;0000;0085;0327;0645;0484
2025-10-30 00:12:23.8;06;30;07;01;0550;0000;0085;0327;0659;0485
2025-10-30 00:12:23.9;06;30;07;01;0050;0000;0085;0327;0674;0486
2025-10-30 00:12:24.0;06;30;07;01;0050;0000;0085;0328;0689;0486
2025-10-30 00:12:24.1;06;30;07;01;0050;0000;0086;0328;0696;0487
2025-10-30 00:12:24.2;06;30;07;01;0050;0000;0086;0328;0702;0488
2025-10-30 00:12:24.3;06;30;07;01;0050;0000;0086;0328;0699;0488
2025-10-30 00:12:24.4;06;30;07;01;0050;0000;0086;0327;0692;0489
2025-10-30 00:12:24.5;06;30;07;01;0050;0000;0086;0327;0685;0490
2025-10-30 00:12:24.6;06;30;07;01;0550;0000;0086;0326;0679;0490
2025-10-30 00:12:24.7;06;30;07;01;0550;0000;0086;0325;0674;0491
2025-10-30 00:12:24.9;06;30;07;01;0050;0000;0086;0325;0670;0492
2025-10-30 00:12:25.0;06;30;07;01;0050;0000;0086;0324;0666;0493
2025-10-30 00:12:25.1;06;30;07;01;0050;0000;0086;0323;0662;0494
2025-10-30 00:12:25.2;06;30;07;01;0050;0000;0086;0322;0660;0494
2025-10-30 00:12:25.3;06;30;07;01;0050;0000;0087;0321;0655;0495
2025-10-30 00:12:25.4;06;30;07;01;0050;0000;0087;0319;0654;0495
2025-10-30 00:12:25.5;06;30;07;01;0050;0000;0086;0319;0651;0496
2025-10-30 00:12:25.6;06;30;07;01;0050;0000;0086;0318;0649;0497
2025-10-30 00:12:25.7;06;30;07;01;0050;0000;0086;0317;0641;0497
2025-10-30 00:12:25.8;06;30;07;01;0550;0000;0085;0316;0631;0498
2025-10-30 00:12:25.9;06;30;07;01;0550;0000;0085;0315;0618;0498
2025-10-30 00:12:26.0;06;30;07;01;0550;0000;0085;0314;0605;0499
2025-10-30 00:12:26.1;06;30;07;01;0550;0000;0084;0313;0588;0499
2025-10-30 00:12:26.2;06;30;07;01;0550;0000;0084;0312;0577;0500
2025-10-30 00:12:26.3;06;30;07;01;0550;0000;0084;0311;0570;0501
2025-10-30 00:12:26.4;06;30;07;01;0550;0000;0084;0309;0575;0501
2025-10-30 00:12:26.5;06;30;07;01;0050;0000;0084;0308;0586;0502
2025-10-30 00:12:26.6;06;30;07;01;0550;0000;0084;0307;0599;0503
2025-10-30 00:12:26.7;06;30;07;01;0550;0000;0083;0306;0615;0504
2025-10-30 00:12:26.8;06;30;07;01;0550;0000;0083;0305;0631;0504
2025-10-30 00:12:26.9;06;30;07;01;0550;0000;0083;0305;0652;0505
2025-10-30 00:12:27.0;06;30;07;01;0550;0000;0083;0304;0672;0506
2025-10-30 00:12:27.1;06;30;07;01;0050;0000;0083;0304;0697;0507
2025-10-30 00:12:27.2;06;30;07;01;0050;0000;0082;0304;0716;0507
2025-10-30 00:12:27.3;06;30;07;01;0050;0000;0082;0304;0733;0508
2025-10-30 00:12:27.4;06;30;07;01;0050;0000;0082;0304;0739;0509
2025-10-30 00:12:27.5;06;30;07;01;0050;0000;0082;0304;0740;0510
2025-10-30 00:12:27.6;06;30;07;01;0550;0000;0082;0303;0740;0510
2025-10-30 00:12:27.7;06;30;07;01;0550;0000;0082;0303;0741;0511
2025-10-30 00:12:27.8;06;30;07;01;0050;0000;0082;0303;0743;0512
2025-10-30 00:12:27.9;06;30;07;01;0050;0000;0081;0303;0745;0513
2025-10-30 00:12:28.0;06;30;07;01;0050;0000;0081;0303;0747;0513
2025-10-30 00:12:28.1;06;30;07;01;0050;0000;0081;0303;0749;0514
2025-10-30 00:12:28.2;06;30;07;01;0050;0000;0081;0303;0750;0515
2025-10-30 00:12:28.3;06;30;07;01;0050;0000;0081;0303;0752;0516
2025-10-30 00:12:28.4;06;30;07;01;0050;0000;0080;0304;0755;0516
2025-10-30 00:12:28.5;06;30;07;01;0050;0000;0080;0304;0755;0517
2025-10-30 00:12:28.6;06;30;07;01;0050;0000;0080;0305;0749;0518
2025-10-30 00:12:28.7;06;30;07;01;0550;0000;0080;0306;0743;0518
2025-10-30 00:12:28.8;06;30;07;01;0550;0000;0080;0306;0724;0519
2025-10-30 00:12:28.9;06;30;07;01;0550;0000;0080;0306;0705;0520
2025-10-30 00:12:29.0;06;30;07;01;0550;0000;0080;0306;0684;0520
2025-10-30 00:12:29.1;06;30;07;01;0550;0000;0080;0306;0663;0521
2025-10-30 00:12:29.2;06;30;07;01;0550;0000;0080;0306;0646;0521
2025-10-30 00:12:29.3;06;30;07;01;0550;0000;0080;0306;0637;0522
2025-10-30 00:12:29.4;06;30;07;01;0050;0000;0080;0306;0628;0523
2025-10-30 00:12:29.5;06;30;07;01;0050;0000;0081;0306;0623;0524
2025-10-30 00:12:29.6;06;30;07;01;0050;0000;0081;0307;0626;0524
2025-10-30 00:12:29.7;06;30;07;01;0050;0000;0081;0307;0629;0525
2025-10-30 00:12:29.8;06;30;07;01;0550;0000;0081;0308;0644;0526
2025-10-30 00:12:29.9;06;30;07;01;0050;0000;0081;0309;0658;0526
2025-10-30 00:12:30.0;06;30;07;01;0050;0000;0082;0310;0673;0527
2025-10-30 00:12:30.1;06;30;07;01;0050;0000;0082;0311;0687;0528
2025-10-30 00:12:30.2;06;30;07;01;0050;0000;0082;0311;0696;0528
2025-10-30 00:12:30.3;06;30;07;01;0050;0000;0082;0312;0693;0529
2025-10-30 00:12:30.4;06;30;07;01;0050;0000;0082;0312;0691;0530
2025-10-30 00:12:30.5;06;30;07;01;0050;0000;0082;0313;0684;0530
2025-10-30 00:12:30.6;06;30;07;01;0550;0000;0082;0313;0677;0531
2025-10-30 00:12:30.7;06;30;07;01;0550;0000;0083;0313;0670;0532
2025-10-30 00:12:30.8;06;30;07;01;0050;0000;0083;0312;0664;0532
2025-10-30 00:12:30.9;06;30;07;01;0050;0000;0083;0312;0660;0533
2025-10-30 00:12:31.0;06;30;07;01;0050;0000;0083;0311;0657;0534
2025-10-30 00:12:31.1;06;30;07;01;0050;0000;0083;0310;0652;0534
2025-10-30 00:12:31.2;06;30;07;01;0050;0000;0084;0309;0650;0535
2025-10-30 00:12:31.3;06;30;07;01;0050;0000;0084;0309;0651;0536
2025-10-30 00:12:31.4;06;30;07;01;0050;0000;0084;0308;0649;0536
2025-10-30 00:12:31.5;06;30;07;01;0050;0000;0083;0307;0650;0537
2025-10-30 00:12:31.6;06;30;07;01;0050;0000;0083;0306;0643;0537
2025-10-30 00:12:31.7;06;30;07;01;0050;0000;0083;0305;0633;0538
2025-10-30 00:12:31.8;06;30;07;01;0550;0000;0083;0304;0621;0538
2025-10-30 00:12:31.9;06;30;07;01;0550;0000;0083;0303;0607;0539
2025-10-30 00:12:32.0;06;30;07;01;0550;0000;0082;0302;0593;0539
2025-10-30 00:12:32.1;06;30;07;01;0550;0000;0082;0301;0577;0540
2025-10-30 00:12:32.2;06;30;07;01;0550;0000;0082;0300;0563;0541
2025-10-30 00:12:32.3;06;30;07;01;0550;0000;0082;0300;0557;0541
2025-10-30 00:12:32.4;06;30;07;01;0550;0000;0082;0298;0563;0542
2025-10-30 00:12:32.5;06;30;07;01;0550;0000;0082;0297;0569;0543
2025-10-30 00:12:32.6;06;30;07;01;0550;0000;0082;0296;0581;0543
2025-10-30 00:12:32.7;06;30;07;01;0550;0000;0081;0296;0599;0544
2025-10-30 00:12:32.8;06;30;07;01;0550;0000;0081;0295;0618;0545
2025-10-30 00:12:32.9;06;30;07;01;0550;0000;0081;0294;0639;0546
2025-10-30 00:12:33.0;06;30;07;01;0050;0000;0080;0294;0659;0546
2025-10-30 00:12:33.1;06;30;07;01;0050;0000;0080;0294;0682;0547
2025-10-30 00:12:33.2;06;30;07;01;0050;0000;0080;0294;0704;0548
2025-10-30 00:12:33.3;06;30;07;01;0050;0000;0079;0294;0719;0549
2025-10-30 00:12:33.4;06;30;07;01;0050;0000;0079;0294;0724;0549
2025-10-30 00:12:33.5;06;30;07;01;0050;0000;0079;0294;0730;0550
2025-10-30 00:12:33.6;06;30;07;01;0550;0000;0079;0294;0734;0551
2025-10-30 00:12:33.7;06;30;07;01;0550;0000;0079;0295;0737;0552
2025-10-30 00:12:33.8;06;30;07;01;0050;0000;0079;0295;0739;0552
2025-10-30 00:12:33.9;06;30;07;01;0050;0000;0079;0296;0742;0553
2025-10-30 00:12:34.0;06;30;07;01;0050;0000;0078;0296;0745;0554
2025-10-30 00:12:34.1;06;30;07;01;0050;0000;0078;0297;0749;0555
2025-10-30 00:12:34.2;06;30;07;01;0050;0000;0078;0298;0752;0555
2025-10-30 00:12:34.3;06;30;07;01;0050;0000;0078;0299;0754;0556
2025-10-30 00:12:34.4;06;30;07;01;0050;0000;0078;0300;0755;0557
2025-10-30 00:12:34.5;06;30;07;01;0050;0000;0078;0301;0755;0558
2025-10-30 00:12:34.6;06;30;07;01;0050;0000;0078;0302;0753;0558
2025-10-30 00:12:34.7;06;30;07;01;0550;0000;0078;0302;0748;0559
2025-10-30 00:12:34.8;06;30;07;01;0550;0000;0078;0302;0742;0560
2025-10-30 00:12:34.9;06;30;07;01;0550;0000;0078;0302;0725;0560
2025-10-30 00:12:35.0;06;30;07;01;0550;0000;0078;0303;0707;0561
2025-10-30 00:12:35.1;06;30;07;01;0550;0000;0078;0302;0686;0561
2025-10-30 00:12:35.2;06;30;07;01;0550;0000;0078;0302;0669;0562
2025-10-30 00:12:35.3;06;30;07;01;0550;0000;0078;0301;0652;0563
2025-10-30 00:12:35.4;06;30;07;01;0050;0000;0078;0301;0644;0563
2025-10-30 00:12:35.5;06;30;07;01;0050;0000;0078;0301;0640;0564
2025-10-30 00:12:35.6;06;30;07;01;0050;0000;0079;0301;0638;0565
2025-10-30 00:12:35.7;06;30;07;01;0050;0000;0079;0302;0641;0566
2025-10-30 00:12:35.8;06;30;07;01;0050;0000;0079;0303;0643;0566
2025-10-30 00:12:35.9;06;30;07;01;0550;0000;0079;0303;0655;0567
2025-10-30 00:12:36.0;06;30;07;01;0050;0000;0079;0304;0667;0568
2025-10-30 00:12:36.1;06;30;07;01;0050;0000;0080;0305;0681;0568
2025-10-30 00:12:36.2;06;30;07;01;0050;0000;0080;0306;0689;0569
2025-10-30 00:12:36.3;06;30;07;01;0050;0000;0080;0307;0697;0570
2025-10-30 00:12:36.4;06;30;07;01;0050;0000;0080;0307;0695;0570
2025-10-30 00:12:36.5;06;30;07;01;0050;0000;0080;0307;0686;0571
2025-10-30 00:12:36.6;06;30;07;01;0550;0000;0080;0307;0677;0572
2025-10-30 00:12:36.7;06;30;07;01;0550;0000;0080;0307;0670;0572
2025-10-30 00:12:36.8;06;30;07;01;0050;0000;0081;0306;0664;0573
2025-10-30 00:12:36.9;06;30;07;01;0050;0000;0081;0306;0659;0574
2025-10-30 00:12:37.0;06;30;07;01;0050;0000;0081;0305;0655;0574
2025-10-30 00:12:37.1;06;30;07;01;0050;0000;0081;0304;0651;0575
2025-10-30 00:12:37.2;06;30;07;01;0050;0000;0081;0303;0651;0576
2025-10-30 00:12:37.3;06;30;07;01;0050;0000;0082;0303;0649;0576
2025-10-30 00:12:37.4;06;30;07;01;0050;0000;0082;0302;0647;0577
2025-10-30 00:12:37.5;06;30;07;01;0050;0000;0082;0301;0647;0577
2025-10-30 00:12:37.6;06;30;07;01;0050;0000;0081;0300;0642;0578
2025-10-30 00:12:37.7;06;30;07;01;0050;0000;0081;0299;0635;0578
2025-10-30 00:12:37.8;06;30;07;01;0550;0000;0081;0298;0621;0579
2025-10-30 00:12:37.9;06;30;07;01;0550;0000;0081;0297;0607;0579
2025-10-30 00:12:38.0;06;30;07;01;0550;0000;0081;0296;0586;0580
2025-10-30 00:12:38.1;06;30;07;01;0550;0000;0080;0295;0566;0580
2025-10-30 00:12:38.2;06;30;07;01;0550;0000;0080;0294;0554;0581
2025-10-30 00:12:38.3;06;30;07;01;0550;0000;0080;0293;0543;0582
2025-10-30 00:12:38.4;06;30;07;01;0550;0000;0080;0291;0546;0582
2025-10-30 00:12:38.5;06;30;07;01;0550;0000;0080;0290;0553;0583
2025-10-30 00:12:38.6;06;30;07;01;0550;0000;0080;0289;0566;0584
2025-10-30 00:12:38.7;06;30;07;01;0550;0000;0080;0288;0580;0585
2025-10-30 00:12:38.8;06;30;07;01;0550;0000;0080;0288;0599;0585
2025-10-30 00:12:38.9;06;30;07;01;0550;0000;0079;0287;0620;0586
2025-10-30 00:12:39.0;06;30;07;01;0050;0000;0079;0287;0647;0587
2025-10-30 00:12:39.1;06;30;07;01;0050;0000;0079;0287;0673;0588
2025-10-30 00:12:39.2;06;30;07;01;0050;0000;0079;0287;0692;0588
2025-10-30 00:12:39.3;06;30;07;01;0050;0000;0079;0288;0711;0589
2025-10-30 00:12:39.4;06;30;07;01;0050;0000;0078;0288;0719;0590
2025-10-30 00:12:39.5;06;30;07;01;0050;0000;0078;0288;0722;0591
2025-10-30 00:12:39.6;06;30;07;01;0050;0000;0078;0289;0724;0591
2025-10-30 00:12:39.7;06;30;07;01;0550;0000;0078;0289;0728;0592
2025-10-30 00:12:39.8;06;30;07;01;0050;0000;0078;0289;0730;0593
2025-10-30 00:12:39.9;06;30;07;01;0050;0000;0078;0290;0733;0594
2025-10-30 00:12:40.0;06;30;07;01;0050;0000;0078;0290;0735;0594
2025-10-30 00:12:40.1;06;30;07;01;0050;0000;0078;0291;0738;0595
2025-10-30 00:12:40.2;06;30;07;01;0050;0000;0077;0291;0740;0596
2025-10-30 00:12:40.3;06;30;07;01;0050;0000;0077;0292;0744;0597
2025-10-30 00:12:40.4;06;30;07;01;0050;0000;0077;0293;0746;0597
2025-10-30 00:12:40.5;06;30;07;01;0050;0000;0077;0293;0746;0598
2025-10-30 00:12:40.6;06;30;07;01;0050;0000;0077;0294;0746;0599
2025-10-30 00:12:40.7;06;30;07;01;0550;0000;0076;0295;0743;0599
2025-10-30 00:12:40.8;06;30;07;01;0550;0000;0076;0295;0737;0600
2025-10-30 00:12:40.9;06;30;07;01;0550;0000;0076;0295;0730;0601
2025-10-30 00:12:41.0;06;30;07;01;0550;0000;0076;0295;0712;0601
2025-10-30 00:12:41.1;06;30;07;01;0550;0000;0076;0294;0694;0602
2025-10-30 00:12:41.2;06;30;07;01;0550;0000;0076;0294;0674;0602
2025-10-30 00:12:41.3;06;30;07;01;0550;0000;0076;0293;0661;0603
2025-10-30 00:12:41.4;06;30;07;01;0050;0000;0076;0293;0649;0604
2025-10-30 00:12:41.5;06;30;07;01;0550;0000;0076;0292;0644;0604
2025-10-30 00:12:41.6;06;30;07;01;0050;0000;0076;0292;0641;0605
2025-10-30 00:12:41.7;06;30;07;01;0050;0000;0076;0292;0641;0606
2025-10-30 00:12:41.8;06;30;07;01;0050;0000;0077;0292;0644;0607
2025-10-30 00:12:41.9;06;30;07;01;0550;0000;0077;0293;0647;0607
2025-10-30 00:12:42.0;06;30;07;01;0050;0000;0077;0294;0661;0608
2025-10-30 00:12:42.1;06;30;07;01;0050;0000;0078;0295;0674;0609
2025-10-30 00:12:42.2;06;30;07;01;0050;0000;0078;0296;0689;0609
2025-10-30 00:12:42.3;06;30;07;01;0050;0000;0078;0297;0693;0610
2025-10-30 00:12:42.4;06;30;07;01;0050;0000;0079;0299;0698;0611
2025-10-30 00:12:42.5;06;30;07;01;0050;0000;0079;0300;0693;0611
2025-10-30 00:12:42.6;06;30;07;01;0550;0000;0079;0301;0687;0612
2025-10-30 00:12:42.7;06;30;07;01;0550;0000;0079;0302;0679;0613
2025-10-30 00:12:42.8;06;30;07;01;0050;0000;0079;0303;0675;0613
2025-10-30 00:12:42.9;06;30;07;01;0050;0000;0079;0305;0670;0614
2025-10-30 00:12:43.0;06;30;07;01;0050;0000;0079;0306;0665;0615
2025-10-30 00:12:43.1;06;30;07;01;0050;0000;0080;0307;0661;0615
2025-10-30 00:12:43.2;06;30;07;01;0050;0000;0080;0308;0658;0616
2025-10-30 00:12:43.3;06;30;07;01;0050;0000;0080;0310;0657;0617
2025-10-30 00:12:43.4;06;30;07;01;0050;0000;0080;0311;0654;0617
2025-10-30 00:12:43.5;06;30;07;01;0050;0000;0080;0312;0653;0618
2025-10-30 00:12:43.6;06;30;07;01;0050;0000;0081;0313;0651;0618
2025-10-30 00:12:43.7;06;30;07;01;0050;0000;0081;0314;0645;0619
2025-10-30 00:12:43.8;06;30;07;01;0050;0000;0081;0315;0636;0620
2025-10-30 00:12:43.9;06;30;07;01;0550;0000;0081;0315;0620;0620
2025-10-30 00:12:44.0;06;30;07;01;0550;0000;0081;0315;0604;0621
2025-10-30 00:12:44.1;06;30;07;01;0550;0000;0082;0314;0588;0621
2025-10-30 00:12:44.2;06;30;07;01;0550;0000;0082;0314;0572;0622
2025-10-30 00:12:44.3;06;30;07;01;0550;0000;0082;0313;0563;0622
2025-10-30 00:12:44.4;06;30;07;01;0550;0000;0083;0313;0565;0623
2025-10-30 00:12:44.5;06;30;07;01;0550;0000;0083;0312;0574;0624
2025-10-30 00:12:44.6;06;30;07;01;0550;0000;0083;0311;0584;0625
2025-10-30 00:12:44.7;06;30;07;01;0050;0000;0084;0310;0600;0625
2025-10-30 00:12:44.8;06;30;07;01;0550;0000;0084;0309;0617;0626
2025-10-30 00:12:44.9;06;30;07;01;0550;0000;0084;0308;0640;0627
2025-10-30 00:12:45.0;06;30;07;01;0050;0000;0083;0308;0664;0628
2025-10-30 00:12:45.1;06;30;07;01;0050;0000;0083;0307;0688;0628
2025-10-30 00:12:45.2;06;30;07;01;0050;0000;0083;0307;0712;0629
2025-10-30 00:12:45.3;06;30;07;01;0050;0000;0083;0307;0729;0630
2025-10-30 00:12:45.4;06;30;07;01;0050;0000;0083;0307;0737;0631
2025-10-30 00:12:45.5;06;30;07;01;0050;0000;0083;0307;0739;0631
2025-10-30 00:12:45.6;06;30;07;01;0050;0000;0083;0306;0742;0632
2025-10-30 00:12:45.7;06;30;07;01;0550;0000;0083;0306;0744;0633
2025-10-30 00:12:45.8;06;30;07;01;0050;0000;0083;0306;0745;0634
2025-10-30 00:12:45.9;06;30;07;01;0050;0000;0083;0306;0746;0634
2025-10-30 00:12:46.0;06;30;07;01;0050;0000;0083;0306;0748;0635
2025-10-30 00:12:46.1;06;30;07;01;0050;0000;0083;0305;0749;0636
2025-10-30 00:12:46.2;06;30;07;01;0050;0000;0083;0306;0751;0637
2025-10-30 00:12:46.3;06;30;07;01;0050;0000;0082;0306;0753;0638
2025-10-30 00:12:46.4;06;30;07;01;0050;0000;0082;0306;0755;0638
2025-10-30 00:12:46.5;06;30;07;01;0050;0000;0082;0307;0755;0639
2025-10-30 00:12:46.6;06;30;07;01;0050;0000;0082;0307;0754;0640
2025-10-30 00:12:46.7;06;30;07;01;0550;0000;0082;0308;0747;0640
2025-10-30 00:12:46.8;06;30;07;01;0550;0000;0081;0309;0731;0641
2025-10-30 00:12:46.9;06;30;07;01;0550;0000;0081;0309;0715;0641
2025-10-30 00:12:47.0;06;30;07;01;0550;0000;0081;0309;0694;0642
2025-10-30 00:12:47.1;06;30;07;01;0550;0000;0081;0310;0674;0642
2025-10-30 00:12:47.2;06;30;07;01;0550;0000;0081;0310;0652;0643
2025-10-30 00:12:47.3;06;30;07;01;0550;0000;0081;0310;0630;0644
